hex,count_good_aircraft,count_bad_aircraft
841f92bffffffff,271,0
841f92dffffffff,286,0
841f931ffffffff,217,0
841f933ffffffff,322,0
841f935ffffffff,244,0
841f937ffffffff,212,0
841f939ffffffff,316,0
841f93bffffffff,281,0
841f93dffffffff,381,0
841f941ffffffff,132,0
841f943ffffffff,58,0
841f945ffffffff,173,0
841f947ffffffff,141,0
841f949ffffffff,145,0
841f94bffffffff,101,0
841f94dffffffff,157,0
841f951ffffffff,287,1
841f953ffffffff,118,0
841f955ffffffff,158,0
841f957ffffffff,267,0
841f959ffffffff,205,0
841f95bffffffff,250,0
841f95dffffffff,269,0
841f961ffffffff,179,0
841f963ffffffff,115,0
841f965ffffffff,37,0
841f967ffffffff,175,0
841f969ffffffff,175,0
841f96bffffffff,165,0
841f96dffffffff,82,0
841f981ffffffff,262,0
841f983ffffffff,435,0
841f985ffffffff,258,3
841f987ffffffff,301,0
841f989ffffffff,203,0
841f98bffffffff,470,0
841f98dffffffff,142,0
841f991ffffffff,516,0
841f993ffffffff,403,1
841f995ffffffff,579,1
841f997ffffffff,474,0
841f999ffffffff,240,0
841f99bffffffff,349,0
841f99dffffffff,628,1
841f9a1ffffffff,111,0
841f9a3ffffffff,360,0
841f9a5ffffffff,390,0
841f9a7ffffffff,336,0
841f9a9ffffffff,149,0
841f9abffffffff,230,0
841f9adffffffff,199,0
841f9b1ffffffff,381,0
841f9b3ffffffff,303,0
841f9b5ffffffff,364,0
841f9b7ffffffff,273,0
841f9b9ffffffff,366,0
841f9bbffffffff,416,0
841f9bdffffffff,368,0
841f9c1ffffffff,339,0
841f9c3ffffffff,153,0
841f9c5ffffffff,262,0
841f9c7ffffffff,307,0
841f9c9ffffffff,442,0
841f9cbffffffff,150,0
841f9cdffffffff,620,0
841f9d1ffffffff,380,0
841f9d3ffffffff,175,0
841f9d5ffffffff,220,0
841f9d7ffffffff,462,0
841f9d9ffffffff,354,0
841f9dbffffffff,290,0
841f9ddffffffff,180,0
841f9e1ffffffff,231,0
841f9e3ffffffff,286,0
841f9e5ffffffff,241,0
841f9e7ffffffff,242,0
841f9e9ffffffff,301,0
841f9ebffffffff,275,0
841f9edffffffff,452,0
841fa01ffffffff,744,0
841fa03ffffffff,766,0
841fa05ffffffff,376,0
841fa07ffffffff,593,0
841fa09ffffffff,642,0
841fa0bffffffff,534,0
841fa0dffffffff,709,0
841fa11ffffffff,618,1
841fa13ffffffff,651,2
841fa15ffffffff,600,1
841fa17ffffffff,607,0
841fa19ffffffff,806,2
841fa1bffffffff,661,0
841fa1dffffffff,581,0
841fa21ffffffff,380,0
841fa23ffffffff,376,1
841fa25ffffffff,306,0
841fa27ffffffff,64,0
841fa29ffffffff,131,0
841fa2bffffffff,365,0
841fa2dffffffff,285,0
841fa31ffffffff,558,0
841fa33ffffffff,433,0
841fa35ffffffff,430,0
841fa37ffffffff,238,0
841fa39ffffffff,522,0
841fa3bffffffff,503,0
841fa3dffffffff,710,0
841fa41ffffffff,390,0
841fa43ffffffff,197,0
841fa45ffffffff,1017,0
841fa47ffffffff,817,0
841fa49ffffffff,533,0
841fa4bffffffff,388,0
841fa4dffffffff,688,0
841fa51ffffffff,506,0
841fa53ffffffff,654,1
841fa55ffffffff,290,0
841fa57ffffffff,675,0
841fa59ffffffff,359,0
841fa5bffffffff,338,0
841fa5dffffffff,352,0
841fa61ffffffff,260,0
841fa63ffffffff,235,0
841fa65ffffffff,285,0
841fa67ffffffff,96,0
841fa69ffffffff,632,0
841fa6bffffffff,580,0
841fa6dffffffff,390,0
841fa81ffffffff,568,0
841fa83ffffffff,561,1
841fa85ffffffff,938,0
841fa87ffffffff,808,0
841fa89ffffffff,427,0
841fa8bffffffff,395,0
841fa8dffffffff,917,0
841fa91ffffffff,399,0
841fa93ffffffff,424,0
841fa95ffffffff,555,0
841fa97ffffffff,433,1
841fa99ffffffff,398,0
841fa9bffffffff,375,0
841fa9dffffffff,435,1
841faa1ffffffff,419,0
841faa3ffffffff,466,1
841faa5ffffffff,508,0
841faa7ffffffff,530,0
841faa9ffffffff,531,0
841faabffffffff,661,0
841faadffffffff,558,0
841fab1ffffffff,591,1
841fab3ffffffff,615,1
841fab5ffffffff,624,0
841fab7ffffffff,558,0
841fab9ffffffff,637,0
841fabbffffffff,583,0
841fabdffffffff,767,1
841fac1ffffffff,511,0
841fac3ffffffff,499,1
841fac5ffffffff,685,1
841fac7ffffffff,526,0
841fac9ffffffff,337,0
841facbffffffff,246,0
841facdffffffff,442,2
841fad1ffffffff,342,0
841fad3ffffffff,449,0
841fad5ffffffff,302,0
841fad7ffffffff,279,0
841fad9ffffffff,372,0
841fadbffffffff,417,0
841faddffffffff,257,0
841fae1ffffffff,898,1
841fae3ffffffff,946,0
841fae5ffffffff,395,0
841fae7ffffffff,589,0
841fae9ffffffff,764,0
841faebffffffff,1223,2
841faedffffffff,628,0
841fb01ffffffff,386,0
841fb03ffffffff,398,0
841fb05ffffffff,477,1
841fb07ffffffff,234,0
841fb09ffffffff,941,0
841fb0bffffffff,580,0
841fb0dffffffff,810,0
841fb11ffffffff,457,1
841fb13ffffffff,387,1
841fb15ffffffff,403,0
841fb17ffffffff,328,0
841fb19ffffffff,361,1
841fb1bffffffff,133,0
841fb1dffffffff,534,0
841fb21ffffffff,241,0
841fb23ffffffff,194,0
841fb25ffffffff,230,0
841fb27ffffffff,156,0
841fb29ffffffff,431,0
841fb2bffffffff,303,0
841fb2dffffffff,304,0
841fb31ffffffff,249,0
841fb33ffffffff,248,0
841fb35ffffffff,162,0
841fb37ffffffff,293,0
841fb39ffffffff,287,0
841fb3bffffffff,292,0
841fb3dffffffff,197,0
841fb41ffffffff,804,0
841fb43ffffffff,1088,0
841fb45ffffffff,733,0
841fb47ffffffff,1213,1
841fb49ffffffff,257,0
841fb4bffffffff,613,0
841fb4dffffffff,448,1
841fb51ffffffff,582,0
841fb53ffffffff,407,0
841fb55ffffffff,998,0
841fb57ffffffff,685,0
841fb59ffffffff,456,0
841fb5bffffffff,325,0
841fb5dffffffff,843,0
841fb61ffffffff,566,0
841fb63ffffffff,438,0
841fb65ffffffff,612,0
841fb67ffffffff,345,0
841fb69ffffffff,559,0
841fb6bffffffff,759,0
841fb6dffffffff,512,0
8420023ffffffff,1,0
8420027ffffffff,5,0
8420035ffffffff,3,0
8420081ffffffff,1,0
8420083ffffffff,1,0
8420085ffffffff,15,0
8420087ffffffff,1,0
8420089ffffffff,1,0
842008bffffffff,1,0
842008dffffffff,16,0
8420091ffffffff,4,0
8420093ffffffff,8,0
8420095ffffffff,4,0
8420097ffffffff,6,0
8420099ffffffff,8,0
842009bffffffff,25,0
842009dffffffff,1,0
84200a1ffffffff,23,0
84200a3ffffffff,17,0
84200a5ffffffff,16,0
84200a7ffffffff,24,0
84200a9ffffffff,19,0
84200abffffffff,21,0
84200adffffffff,14,0
84200b1ffffffff,12,0
84200b3ffffffff,7,0
84200b5ffffffff,7,0
84200b7ffffffff,5,0
84200b9ffffffff,8,0
84200bbffffffff,10,0
84200bdffffffff,10,0
84200c5ffffffff,6,0
84200c7ffffffff,5,0
84200d1ffffffff,1,0
84200d3ffffffff,1,0
84200d7ffffffff,1,0
84200e1ffffffff,4,0
84200e3ffffffff,17,0
84200e5ffffffff,4,0
84200e7ffffffff,4,0
84200ebffffffff,14,0
8420113ffffffff,18,0
842011bffffffff,2,0
8420181ffffffff,72,0
8420183ffffffff,74,0
8420185ffffffff,29,0
8420187ffffffff,38,0
8420189ffffffff,52,0
842018bffffffff,16,0
842018dffffffff,65,0
8420191ffffffff,19,0
8420193ffffffff,25,0
8420195ffffffff,92,0
8420197ffffffff,121,0
8420199ffffffff,2,0
842019bffffffff,24,0
842019dffffffff,18,0
84201a1ffffffff,4,0
84201a3ffffffff,11,0
84201a9ffffffff,13,0
84201abffffffff,12,0
84201adffffffff,8,0
84201b1ffffffff,1,0
84201b3ffffffff,8,0
84201b5ffffffff,11,0
84201b7ffffffff,10,0
84201b9ffffffff,40,0
84201bbffffffff,46,0
84201bdffffffff,1,0
84201c1ffffffff,19,0
84201c3ffffffff,12,0
84201c5ffffffff,39,0
84201c7ffffffff,48,0
84201c9ffffffff,18,0
84201cbffffffff,16,0
84201cdffffffff,17,0
84201d1ffffffff,4,0
84201d3ffffffff,1,0
84201d5ffffffff,12,0
84201d7ffffffff,5,0
84201d9ffffffff,9,0
84201dbffffffff,11,0
84201ddffffffff,14,0
84201e1ffffffff,26,0
84201e3ffffffff,29,0
84201e7ffffffff,2,0
84201e9ffffffff,28,0
84201ebffffffff,37,0
84201edffffffff,18,0
8420409ffffffff,2,0
842040dffffffff,3,0
8420441ffffffff,3,0
8420443ffffffff,7,0
8420447ffffffff,6,0
8420449ffffffff,3,0
842044bffffffff,3,0
842044dffffffff,2,0
8420451ffffffff,4,0
8420455ffffffff,4,0
842045bffffffff,4,0
842045dffffffff,3,0
8420461ffffffff,5,0
8420463ffffffff,2,0
8420465ffffffff,6,0
8420467ffffffff,1,0
842046bffffffff,6,0
842046dffffffff,3,0
8420501ffffffff,2,0
8420505ffffffff,1,0
842050dffffffff,5,0
842051dffffffff,1,0
8420541ffffffff,2,0
8420545ffffffff,6,0
8420547ffffffff,4,0
842054dffffffff,14,0
8420551ffffffff,3,0
8420553ffffffff,1,0
8420557ffffffff,1,0
8420559ffffffff,7,0
842055bffffffff,1,0
842055dffffffff,6,0
8420561ffffffff,9,0
8420563ffffffff,3,0
8420565ffffffff,5,0
8420567ffffffff,2,0
8420569ffffffff,6,0
842056bffffffff,7,0
842056dffffffff,10,0
8420603ffffffff,1,0
8420609ffffffff,8,0
842060bffffffff,5,0
842060dffffffff,8,0
8420611ffffffff,3,0
8420615ffffffff,4,0
8420619ffffffff,6,0
842061bffffffff,3,0
842061dffffffff,1,0
8420623ffffffff,2,0
8420625ffffffff,4,0
8420627ffffffff,7,0
842062dffffffff,4,0
8420633ffffffff,1,0
8420635ffffffff,1,0
8420637ffffffff,1,0
8420639ffffffff,2,0
842063dffffffff,2,0
8420651ffffffff,5,0
8420653ffffffff,4,0
8420655ffffffff,5,0
8420657ffffffff,6,0
842065bffffffff,6,0
8420661ffffffff,7,0
8420663ffffffff,4,0
8420665ffffffff,4,0
8420667ffffffff,4,0
842066bffffffff,6,0
842066dffffffff,1,0
8420683ffffffff,1,0
8420689ffffffff,5,0
842068bffffffff,6,0
842068dffffffff,2,0
8420691ffffffff,3,0
8420693ffffffff,2,0
8420697ffffffff,1,0
8420699ffffffff,4,0
842069bffffffff,2,0
842069dffffffff,3,0
84206c1ffffffff,2,0
84206c3ffffffff,3,0
84206c7ffffffff,1,0
84206c9ffffffff,6,0
84206cbffffffff,3,0
84206cdffffffff,1,0
84206d1ffffffff,4,0
84206d3ffffffff,5,0
84206d5ffffffff,8,0
84206d7ffffffff,7,0
84206d9ffffffff,2,0
84206dbffffffff,5,0
84206e1ffffffff,1,0
84206e5ffffffff,1,0
84206ebffffffff,1,0
84206edffffffff,1,0
8420705ffffffff,3,0
8420709ffffffff,4,0
842070dffffffff,1,0
8420711ffffffff,2,0
8420713ffffffff,2,0
8420715ffffffff,3,0
8420717ffffffff,2,0
8420719ffffffff,1,0
842071bffffffff,3,0
8420725ffffffff,4,0
842072bffffffff,4,0
8420731ffffffff,2,0
8420733ffffffff,4,0
8420735ffffffff,6,0
8420737ffffffff,6,0
8420739ffffffff,2,0
842073bffffffff,2,0
842073dffffffff,4,0
8420743ffffffff,4,0
8420747ffffffff,3,0
8420751ffffffff,4,0
8420753ffffffff,3,0
8420755ffffffff,2,0
8420759ffffffff,7,0
842075bffffffff,8,0
842075dffffffff,5,0
8420763ffffffff,3,0
8420841ffffffff,8,0
8420843ffffffff,3,0
8420845ffffffff,4,0
8420849ffffffff,27,0
842084bffffffff,20,0
842084dffffffff,27,1
842085dffffffff,11,0
84209a5ffffffff,1,0
8420a07ffffffff,1,0
8420a21ffffffff,24,0
8420a23ffffffff,23,1
8420a25ffffffff,26,0
8420a27ffffffff,30,1
8420a29ffffffff,18,0
8420a2bffffffff,1,0
8420a2dffffffff,14,0
8420a35ffffffff,18,0
8420a37ffffffff,6,0
8420a3dffffffff,6,0
8420a61ffffffff,3,0
8420a65ffffffff,2,0
8420a67ffffffff,31,0
8420b01ffffffff,1,0
8420b0bffffffff,1,0
8420b11ffffffff,1,0
8420b13ffffffff,1,0
8420b19ffffffff,1,0
8420b1bffffffff,27,0
8420b51ffffffff,8,0
8420b53ffffffff,20,0
8420b59ffffffff,1,0
8420b5bffffffff,15,0
8420b5dffffffff,3,0
8420e01ffffffff,48,0
8420e03ffffffff,26,0
8420e05ffffffff,60,0
8420e07ffffffff,61,0
8420e09ffffffff,2,0
8420e0dffffffff,49,0
8420e11ffffffff,1,0
8420e15ffffffff,8,0
8420e17ffffffff,1,0
8420e19ffffffff,1,0
8420e1dffffffff,1,0
8420e29ffffffff,1,0
8420e39ffffffff,61,0
8420e3bffffffff,49,0
8420e41ffffffff,3,0
8420e43ffffffff,4,0
8420e45ffffffff,25,0
8420e47ffffffff,5,0
8420e49ffffffff,10,0
8420e4bffffffff,3,0
8420e4dffffffff,25,0
8420e51ffffffff,3,0
8420e55ffffffff,1,0
8420e57ffffffff,1,0
8420e59ffffffff,5,0
8420e5bffffffff,2,0
8420e5dffffffff,4,0
8420e61ffffffff,123,8
8420e63ffffffff,65,0
8420e65ffffffff,10,0
8420e67ffffffff,1,0
8420e69ffffffff,128,0
8420e6bffffffff,102,0
8420e6dffffffff,89,0
8420f4bffffffff,1,0
8420f51ffffffff,1,0
8420f59ffffffff,2,0
8420f5dffffffff,1,0
84210cbffffffff,1,0
8421283ffffffff,15,0
8421287ffffffff,1,0
8421291ffffffff,4,0
8421293ffffffff,6,0
8421295ffffffff,32,0
8421297ffffffff,5,0
8421299ffffffff,4,0
842129bffffffff,2,0
842129dffffffff,9,0
84212b1ffffffff,11,0
84212b3ffffffff,9,0
84212b5ffffffff,2,0
84212b7ffffffff,3,0
84212b9ffffffff,13,0
84212bbffffffff,29,0
84212d3ffffffff,1,0
84212dbffffffff,7,0
8421481ffffffff,4,0
8421483ffffffff,13,0
8421487ffffffff,1,0
8421489ffffffff,36,0
842148bffffffff,38,0
842148dffffffff,2,0
8421491ffffffff,31,0
8421493ffffffff,19,0
8421495ffffffff,24,0
8421497ffffffff,19,0
8421499ffffffff,43,0
842149bffffffff,38,0
842149dffffffff,30,0
84214b3ffffffff,1,0
84214b9ffffffff,2,0
84214bbffffffff,11,0
84214c1ffffffff,19,0
84214c3ffffffff,41,0
84214c7ffffffff,12,0
84214cbffffffff,2,0
84214d1ffffffff,18,0
84214d3ffffffff,18,0
84214d5ffffffff,25,0
84214d7ffffffff,35,0
84214d9ffffffff,6,0
84214dbffffffff,5,0
84214ddffffffff,12,0
84215b1ffffffff,1,0
84215b3ffffffff,2,0
84215b7ffffffff,1,0
8421645ffffffff,2,0
8421649ffffffff,1,0
842164dffffffff,14,0
8421669ffffffff,11,0
842166bffffffff,3,0
842166dffffffff,2,0
84216b7ffffffff,9,0
842174dffffffff,4,0
8421761ffffffff,1,0
8421765ffffffff,14,0
8421769ffffffff,5,0
842176dffffffff,16,0
84219b7ffffffff,1,0
8425249ffffffff,4,0
842524dffffffff,1,0
8425261ffffffff,20,0
8425265ffffffff,2,0
8425269ffffffff,48,0
842526dffffffff,5,0
8425291ffffffff,1,0
8425293ffffffff,16,0
8425299ffffffff,8,0
842529bffffffff,15,0
8425341ffffffff,3,0
8425343ffffffff,2,0
8425345ffffffff,2,0
8425349ffffffff,4,0
842534bffffffff,2,0
842534dffffffff,1,0
8425359ffffffff,8,0
842535bffffffff,1,0
842535dffffffff,4,0
8425369ffffffff,1,0
8425401ffffffff,7,0
8425403ffffffff,4,0
8425405ffffffff,6,0
8425407ffffffff,1,0
8425409ffffffff,14,0
842540bffffffff,10,0
842540dffffffff,10,0
8425419ffffffff,1,0
842541bffffffff,1,0
842541dffffffff,1,0
8425421ffffffff,15,0
8425423ffffffff,17,0
8425427ffffffff,14,0
8425429ffffffff,5,0
842542bffffffff,7,0
842542dffffffff,17,0
8425441ffffffff,9,0
8425443ffffffff,6,0
8425445ffffffff,14,0
8425447ffffffff,11,0
8425449ffffffff,2,0
842544dffffffff,10,0
8425451ffffffff,1,0
8425453ffffffff,7,0
8425455ffffffff,6,0
8425457ffffffff,8,0
8425459ffffffff,1,0
842545bffffffff,2,0
842545dffffffff,1,0
8425461ffffffff,2,0
8425463ffffffff,6,0
8425465ffffffff,15,0
8425467ffffffff,16,0
8425469ffffffff,31,0
842546bffffffff,17,0
842546dffffffff,16,0
842550bffffffff,2,0
8425519ffffffff,7,0
842551bffffffff,4,0
8425549ffffffff,3,0
842554bffffffff,3,0
8425551ffffffff,7,0
8425553ffffffff,6,0
8425557ffffffff,9,0
842555bffffffff,1,0
842555dffffffff,7,0
84255c9ffffffff,21,0
84255cbffffffff,4,0
8425603ffffffff,4,0
8425605ffffffff,4,0
8425607ffffffff,3,0
8425615ffffffff,1,0
8425617ffffffff,1,0
8425621ffffffff,4,0
8425623ffffffff,2,0
8425625ffffffff,7,0
8425627ffffffff,11,0
8425629ffffffff,6,0
842562bffffffff,11,0
8425631ffffffff,5,0
8425633ffffffff,5,0
8425639ffffffff,2,0
842563bffffffff,1,0
842563dffffffff,7,0
8425665ffffffff,10,0
8425667ffffffff,6,0
842566dffffffff,4,0
84256a1ffffffff,5,0
84256a3ffffffff,3,0
84256a5ffffffff,5,0
84256a7ffffffff,1,0
84256a9ffffffff,3,0
84256adffffffff,1,0
84256e1ffffffff,1,0
84256e3ffffffff,1,0
84256e5ffffffff,5,0
84256e7ffffffff,7,0
84256e9ffffffff,1,0
84256edffffffff,1,0
8425701ffffffff,19,0
8425703ffffffff,18,0
8425705ffffffff,1,0
8425707ffffffff,1,0
8425709ffffffff,18,0
842570dffffffff,18,0
8425711ffffffff,22,0
8425713ffffffff,28,0
8425715ffffffff,18,0
8425717ffffffff,31,0
8425719ffffffff,34,0
842571bffffffff,29,0
842571dffffffff,2,0
8425721ffffffff,3,0
8425723ffffffff,7,0
8425729ffffffff,4,0
842572bffffffff,4,0
842572dffffffff,3,0
8425731ffffffff,1,0
8425733ffffffff,1,0
8425735ffffffff,4,0
8425737ffffffff,4,0
8425739ffffffff,1,0
842573bffffffff,14,0
8425741ffffffff,4,0
8425743ffffffff,4,0
8425745ffffffff,18,0
8425747ffffffff,18,0
8425749ffffffff,23,0
842574bffffffff,26,0
842574dffffffff,4,0
8425751ffffffff,27,0
8425753ffffffff,34,0
8425755ffffffff,5,0
8425757ffffffff,8,0
8425759ffffffff,4,0
842575bffffffff,9,0
842575dffffffff,27,0
8425761ffffffff,1,0
8425765ffffffff,3,0
8425767ffffffff,5,0
8425769ffffffff,1,0
842576bffffffff,1,0
842576dffffffff,2,0
8426001ffffffff,120,0
8426003ffffffff,132,0
8426005ffffffff,100,0
8426007ffffffff,95,0
8426009ffffffff,164,0
842600bffffffff,188,0
842600dffffffff,119,0
8426011ffffffff,163,0
8426013ffffffff,212,0
8426015ffffffff,156,0
8426017ffffffff,230,1
8426019ffffffff,67,0
842601bffffffff,159,0
842601dffffffff,144,0
8426021ffffffff,80,0
8426023ffffffff,120,0
8426025ffffffff,73,0
8426027ffffffff,84,0
8426029ffffffff,78,0
842602bffffffff,71,0
842602dffffffff,75,0
8426031ffffffff,170,0
8426033ffffffff,160,0
8426035ffffffff,204,0
8426037ffffffff,166,0
8426039ffffffff,177,0
842603bffffffff,198,0
842603dffffffff,156,0
8426041ffffffff,91,0
8426043ffffffff,118,0
8426045ffffffff,75,0
8426047ffffffff,85,0
8426049ffffffff,129,0
842604bffffffff,116,0
842604dffffffff,80,0
8426051ffffffff,112,0
8426053ffffffff,169,0
8426055ffffffff,243,0
8426057ffffffff,208,0
8426059ffffffff,136,0
842605bffffffff,142,0
842605dffffffff,139,0
8426061ffffffff,69,0
8426063ffffffff,77,0
8426065ffffffff,60,0
8426067ffffffff,64,0
8426069ffffffff,59,0
842606bffffffff,75,0
842606dffffffff,60,0
8426081ffffffff,344,0
8426083ffffffff,244,0
8426085ffffffff,433,1
8426087ffffffff,202,0
8426089ffffffff,429,0
842608bffffffff,289,0
842608dffffffff,506,0
8426091ffffffff,228,0
8426093ffffffff,268,0
8426095ffffffff,217,0
8426097ffffffff,260,1
8426099ffffffff,217,0
842609bffffffff,252,0
842609dffffffff,248,0
84260a1ffffffff,235,0
84260a3ffffffff,244,0
84260a5ffffffff,248,0
84260a7ffffffff,233,0
84260a9ffffffff,414,1
84260abffffffff,216,0
84260adffffffff,456,0
84260b1ffffffff,231,0
84260b3ffffffff,256,0
84260b5ffffffff,201,0
84260b7ffffffff,243,0
84260b9ffffffff,204,0
84260bbffffffff,244,0
84260bdffffffff,210,0
84260c1ffffffff,222,0
84260c3ffffffff,223,0
84260c5ffffffff,173,0
84260c7ffffffff,216,0
84260c9ffffffff,247,0
84260cbffffffff,246,0
84260cdffffffff,222,0
84260d1ffffffff,391,0
84260d3ffffffff,219,0
84260d5ffffffff,420,0
84260d7ffffffff,240,0
84260d9ffffffff,419,0
84260dbffffffff,410,1
84260ddffffffff,262,0
84260e1ffffffff,197,0
84260e3ffffffff,424,0
84260e5ffffffff,193,0
84260e7ffffffff,265,0
84260e9ffffffff,165,0
84260ebffffffff,194,0
84260edffffffff,168,0
8426101ffffffff,76,0
8426103ffffffff,63,0
8426105ffffffff,71,0
8426107ffffffff,60,0
8426109ffffffff,70,0
842610bffffffff,77,0
842610dffffffff,52,0
8426111ffffffff,66,0
8426113ffffffff,163,0
8426115ffffffff,73,0
8426117ffffffff,155,0
8426119ffffffff,83,0
842611bffffffff,85,0
842611dffffffff,69,0
8426121ffffffff,73,0
8426123ffffffff,69,0
8426125ffffffff,67,0
8426127ffffffff,67,0
8426129ffffffff,64,0
842612bffffffff,56,0
842612dffffffff,70,0
8426131ffffffff,128,0
8426133ffffffff,177,0
8426135ffffffff,125,0
8426137ffffffff,174,0
8426139ffffffff,74,0
842613bffffffff,138,0
842613dffffffff,84,0
8426141ffffffff,52,0
8426143ffffffff,70,0
8426145ffffffff,53,0
8426147ffffffff,68,0
8426149ffffffff,56,0
842614bffffffff,51,0
842614dffffffff,48,0
8426151ffffffff,76,0
8426153ffffffff,64,0
8426155ffffffff,86,0
8426157ffffffff,56,0
8426159ffffffff,75,0
842615bffffffff,65,0
842615dffffffff,96,0
8426161ffffffff,109,0
8426163ffffffff,70,0
8426165ffffffff,132,0
8426167ffffffff,82,0
8426169ffffffff,55,0
842616bffffffff,77,0
842616dffffffff,63,0
8426181ffffffff,301,0
8426183ffffffff,361,0
8426185ffffffff,280,0
8426187ffffffff,347,0
8426189ffffffff,216,0
842618bffffffff,299,0
842618dffffffff,190,0
8426191ffffffff,207,0
8426193ffffffff,172,0
8426195ffffffff,244,0
8426197ffffffff,180,0
8426199ffffffff,330,0
842619bffffffff,206,0
842619dffffffff,359,0
84261a1ffffffff,375,0
84261a3ffffffff,246,0
84261a5ffffffff,404,0
84261a7ffffffff,257,1
84261a9ffffffff,293,0
84261abffffffff,315,0
84261adffffffff,290,0
84261b1ffffffff,165,0
84261b3ffffffff,237,0
84261b5ffffffff,193,0
84261b7ffffffff,242,1
84261b9ffffffff,257,0
84261bbffffffff,164,0
84261bdffffffff,264,0
84261c1ffffffff,154,0
84261c3ffffffff,120,0
84261c5ffffffff,180,0
84261c7ffffffff,144,0
84261c9ffffffff,251,0
84261cbffffffff,170,0
84261cdffffffff,217,0
84261d1ffffffff,244,0
84261d3ffffffff,380,0
84261d5ffffffff,217,0
84261d7ffffffff,351,0
84261d9ffffffff,146,0
84261dbffffffff,259,0
84261ddffffffff,111,0
84261e1ffffffff,197,0
84261e3ffffffff,166,0
84261e5ffffffff,186,0
84261e7ffffffff,170,0
84261e9ffffffff,190,0
84261ebffffffff,166,0
84261edffffffff,153,0
8426201ffffffff,75,0
8426203ffffffff,91,0
8426205ffffffff,57,0
8426207ffffffff,80,0
8426209ffffffff,101,0
842620bffffffff,80,0
842620dffffffff,81,0
8426211ffffffff,121,0
8426213ffffffff,224,0
8426215ffffffff,107,0
8426217ffffffff,169,0
8426219ffffffff,150,0
842621bffffffff,349,0
842621dffffffff,104,0
8426221ffffffff,55,0
8426223ffffffff,87,0
8426225ffffffff,61,0
8426227ffffffff,110,0
8426229ffffffff,74,0
842622bffffffff,66,0
842622dffffffff,62,0
8426231ffffffff,89,0
8426233ffffffff,185,0
8426235ffffffff,86,0
8426237ffffffff,123,0
8426239ffffffff,71,0
842623bffffffff,88,0
842623dffffffff,58,0
8426241ffffffff,60,0
8426243ffffffff,58,1
8426245ffffffff,60,0
8426247ffffffff,87,0
8426249ffffffff,74,0
842624bffffffff,64,0
842624dffffffff,65,0
8426251ffffffff,100,0
8426253ffffffff,134,0
8426255ffffffff,79,0
8426257ffffffff,116,0
8426259ffffffff,36,0
842625bffffffff,76,0
842625dffffffff,74,0
8426261ffffffff,129,0
8426263ffffffff,60,0
8426265ffffffff,72,0
8426267ffffffff,67,0
8426269ffffffff,110,0
842626bffffffff,110,0
842626dffffffff,180,0
8426281ffffffff,183,0
8426283ffffffff,193,0
8426285ffffffff,115,0
8426287ffffffff,155,0
8426289ffffffff,179,0
842628bffffffff,193,1
842628dffffffff,153,0
8426291ffffffff,371,0
8426293ffffffff,290,0
8426295ffffffff,344,0
8426297ffffffff,299,0
8426299ffffffff,165,0
842629bffffffff,327,0
842629dffffffff,216,0
84262a1ffffffff,122,0
84262a3ffffffff,244,0
84262a5ffffffff,81,0
84262a7ffffffff,190,0
84262a9ffffffff,121,0
84262abffffffff,129,0
84262adffffffff,107,0
84262b1ffffffff,239,0
84262b3ffffffff,186,0
84262b5ffffffff,262,0
84262b7ffffffff,201,0
84262b9ffffffff,238,0
84262bbffffffff,259,0
84262bdffffffff,265,0
84262c1ffffffff,299,0
84262c3ffffffff,204,1
84262c5ffffffff,263,0
84262c7ffffffff,257,0
84262c9ffffffff,454,1
84262cbffffffff,183,0
84262cdffffffff,568,0
84262d1ffffffff,96,0
84262d3ffffffff,178,0
84262d5ffffffff,198,0
84262d7ffffffff,214,0
84262d9ffffffff,164,0
84262dbffffffff,123,0
84262ddffffffff,150,0
84262e1ffffffff,176,0
84262e3ffffffff,124,0
84262e5ffffffff,164,0
84262e7ffffffff,80,0
84262e9ffffffff,201,0
84262ebffffffff,177,0
84262edffffffff,188,0
8426301ffffffff,62,0
8426303ffffffff,70,0
8426305ffffffff,68,0
8426307ffffffff,74,0
8426309ffffffff,58,0
842630bffffffff,59,0
842630dffffffff,64,0
8426311ffffffff,77,0
8426313ffffffff,66,0
8426315ffffffff,79,0
8426317ffffffff,59,0
8426319ffffffff,95,0
842631bffffffff,99,0
842631dffffffff,84,0
8426321ffffffff,46,0
8426323ffffffff,49,0
8426325ffffffff,50,0
8426327ffffffff,59,0
8426329ffffffff,72,0
842632bffffffff,59,0
842632dffffffff,76,0
8426331ffffffff,55,0
8426333ffffffff,73,0
8426335ffffffff,59,0
8426337ffffffff,68,0
8426339ffffffff,55,0
842633bffffffff,66,0
842633dffffffff,56,0
8426341ffffffff,59,0
8426343ffffffff,47,0
8426345ffffffff,67,0
8426347ffffffff,52,0
8426349ffffffff,45,0
842634bffffffff,66,0
842634dffffffff,46,0
8426351ffffffff,60,0
8426353ffffffff,72,0
8426355ffffffff,59,0
8426357ffffffff,52,0
8426359ffffffff,49,0
842635bffffffff,52,0
842635dffffffff,38,0
8426361ffffffff,77,0
8426363ffffffff,51,0
8426365ffffffff,60,0
8426367ffffffff,64,0
8426369ffffffff,98,0
842636bffffffff,68,0
842636dffffffff,63,0
8426401ffffffff,318,0
8426403ffffffff,311,0
8426405ffffffff,339,1
