hex,count_good_aircraft,count_bad_aircraft
842ce07ffffffff,1,0
842ce09ffffffff,54,0
842ce0bffffffff,33,0
842ce0dffffffff,68,0
842ce11ffffffff,10,0
842ce13ffffffff,13,0
842ce17ffffffff,2,0
842ce19ffffffff,41,0
842ce1bffffffff,25,0
842ce1dffffffff,29,0
842ce21ffffffff,1,0
842ce29ffffffff,52,0
842ce2bffffffff,1,0
842ce2dffffffff,16,0
842ce41ffffffff,22,0
842ce43ffffffff,6,0
842ce45ffffffff,12,0
842ce47ffffffff,24,0
842ce49ffffffff,24,0
842ce4bffffffff,13,0
842ce4dffffffff,11,0
842ce51ffffffff,135,0
842ce53ffffffff,56,0
842ce55ffffffff,68,0
842ce57ffffffff,35,0
842ce59ffffffff,169,1
842ce5bffffffff,241,0
842ce5dffffffff,64,0
842ce61ffffffff,3,0
842ce63ffffffff,60,0
842ce67ffffffff,2,0
842ce6bffffffff,15,0
842cec1ffffffff,9,0
842cec3ffffffff,1,0
842cec5ffffffff,18,0
842cec7ffffffff,5,0
842cec9ffffffff,27,0
842cecbffffffff,25,0
842cecdffffffff,24,0
842ceddffffffff,6,0
842cee9ffffffff,1,0
842ceebffffffff,1,0
842cf31ffffffff,8,1
842cf41ffffffff,1,0
842cf49ffffffff,44,1
842cf4bffffffff,8,0
842cf51ffffffff,15,0
842cf53ffffffff,2,0
842cf57ffffffff,1,0
842cf59ffffffff,27,0
842cf5bffffffff,1,0
842d001ffffffff,8,0
842d005ffffffff,19,1
842d007ffffffff,6,0
842d009ffffffff,15,0
842d00bffffffff,3,0
842d00dffffffff,6,1
842d011ffffffff,1,0
842d017ffffffff,1,0
842d01dffffffff,1,0
842d021ffffffff,2,0
842d023ffffffff,6,0
842d025ffffffff,25,0
842d027ffffffff,18,0
842d029ffffffff,7,1
842d02bffffffff,15,0
842d02dffffffff,31,0
842d031ffffffff,3,0
842d035ffffffff,2,0
842d037ffffffff,7,0
842d039ffffffff,1,0
842d03dffffffff,7,0
842d041ffffffff,38,5
842d043ffffffff,7,0
842d045ffffffff,1,0
842d047ffffffff,7,4
842d049ffffffff,46,8
842d04bffffffff,53,1
842d04dffffffff,6,2
842d051ffffffff,4,8
842d055ffffffff,5,0
842d057ffffffff,3,1
842d059ffffffff,2,12
842d05dffffffff,14,4
842d061ffffffff,20,1
842d063ffffffff,4,0
842d065ffffffff,45,5
842d067ffffffff,30,1
842d069ffffffff,16,1
842d06bffffffff,5,0
842d06dffffffff,70,0
842d0a3ffffffff,1,0
842d0b9ffffffff,1,0
842d0bdffffffff,1,0
842d101ffffffff,9,0
842d103ffffffff,22,1
842d105ffffffff,33,5
842d107ffffffff,15,2
842d109ffffffff,16,1
842d10bffffffff,12,1
842d10dffffffff,19,0
842d111ffffffff,28,0
842d113ffffffff,3,0
842d115ffffffff,4,0
842d117ffffffff,18,0
842d119ffffffff,45,2
842d11bffffffff,8,0
842d11dffffffff,3,0
842d121ffffffff,24,10
842d123ffffffff,0,1
842d125ffffffff,36,8
842d127ffffffff,19,1
842d129ffffffff,23,4
842d12bffffffff,9,1
842d12dffffffff,36,7
842d131ffffffff,5,0
842d133ffffffff,2,0
842d139ffffffff,11,2
842d13bffffffff,5,0
842d13dffffffff,5,0
842d141ffffffff,5,0
842d143ffffffff,9,0
842d145ffffffff,3,0
842d149ffffffff,5,0
842d14bffffffff,13,1
842d151ffffffff,10,0
842d153ffffffff,64,4
842d155ffffffff,8,0
842d157ffffffff,16,0
842d159ffffffff,18,3
842d15bffffffff,49,6
842d15dffffffff,16,1
842d161ffffffff,24,2
842d163ffffffff,19,6
842d165ffffffff,48,2
842d167ffffffff,23,4
842d169ffffffff,12,1
842d16bffffffff,1,0
842d16dffffffff,35,1
842d1b1ffffffff,5,0
842d1b5ffffffff,12,0
842d1b7ffffffff,90,2
842d1c1ffffffff,1,0
842d1c3ffffffff,2,0
842d1c5ffffffff,1,0
842d1c9ffffffff,5,0
842d1cbffffffff,5,0
842d1cdffffffff,6,0
842d1ddffffffff,2,0
842d1e1ffffffff,1,0
842d1e9ffffffff,6,1
842d1edffffffff,2,0
842d201ffffffff,39,9
842d205ffffffff,94,8
842d207ffffffff,35,9
842d209ffffffff,47,11
842d20dffffffff,81,10
842d221ffffffff,53,17
842d223ffffffff,61,14
842d225ffffffff,32,12
842d227ffffffff,13,8
842d229ffffffff,126,67
842d22bffffffff,82,40
842d22dffffffff,35,19
842d231ffffffff,11,13
842d235ffffffff,51,8
842d237ffffffff,20,16
842d239ffffffff,12,9
842d23dffffffff,32,8
842d241ffffffff,144,45
842d243ffffffff,70,29
842d245ffffffff,163,82
842d247ffffffff,80,16
842d249ffffffff,244,81
842d24bffffffff,90,26
842d24dffffffff,214,58
842d251ffffffff,1,0
842d255ffffffff,2,3
842d259ffffffff,2,1
842d25dffffffff,32,17
842d261ffffffff,153,24
842d263ffffffff,154,83
842d265ffffffff,112,8
842d267ffffffff,111,19
842d269ffffffff,129,17
842d26bffffffff,115,52
842d26dffffffff,232,35
842d2d5ffffffff,1,0
842d2d7ffffffff,6,4
842d2e1ffffffff,1,1
842d301ffffffff,1,0
842d303ffffffff,104,0
842d305ffffffff,5,0
842d307ffffffff,2,0
842d309ffffffff,6,0
842d30bffffffff,187,2
842d30dffffffff,36,0
842d311ffffffff,210,34
842d313ffffffff,27,13
842d315ffffffff,260,38
842d317ffffffff,155,30
842d319ffffffff,190,39
842d31bffffffff,33,7
842d31dffffffff,299,17
842d321ffffffff,50,0
842d323ffffffff,45,0
842d325ffffffff,30,0
842d327ffffffff,17,0
842d329ffffffff,56,0
842d32bffffffff,34,1
842d32dffffffff,62,0
842d331ffffffff,38,1
842d333ffffffff,24,2
842d335ffffffff,10,1
842d337ffffffff,19,2
842d339ffffffff,30,5
842d33bffffffff,168,21
842d33dffffffff,38,1
842d341ffffffff,200,1
842d343ffffffff,218,1
842d345ffffffff,151,0
842d347ffffffff,191,1
842d349ffffffff,120,2
842d34bffffffff,271,6
842d34dffffffff,18,1
842d351ffffffff,273,8
842d353ffffffff,140,10
842d355ffffffff,162,3
842d357ffffffff,286,15
842d359ffffffff,265,28
842d35bffffffff,54,6
842d35dffffffff,344,20
842d361ffffffff,178,0
842d363ffffffff,122,0
842d365ffffffff,166,1
842d367ffffffff,204,0
842d369ffffffff,124,0
842d36bffffffff,197,0
842d36dffffffff,115,0
842d42dffffffff,1,0
842d481ffffffff,52,7
842d483ffffffff,68,3
842d485ffffffff,0,2
842d487ffffffff,71,12
842d489ffffffff,0,1
842d48bffffffff,54,5
842d48dffffffff,0,1
842d491ffffffff,0,1
842d495ffffffff,0,1
842d499ffffffff,1,0
842d49dffffffff,1,0
842d4a1ffffffff,0,1
842d4a3ffffffff,93,27
842d4a5ffffffff,0,1
842d4a7ffffffff,12,6
842d4abffffffff,62,3
842d4adffffffff,0,1
842d4b5ffffffff,83,6
842d4b7ffffffff,0,1
842d4b9ffffffff,69,0
842d4bdffffffff,122,7
842d4d5ffffffff,34,4
842d4e9ffffffff,1,0
842d501ffffffff,1,0
842d503ffffffff,3,0
842d505ffffffff,18,17
842d507ffffffff,65,48
842d50dffffffff,2,0
842d511ffffffff,6,2
842d513ffffffff,6,1
842d515ffffffff,1,0
842d517ffffffff,6,1
842d51bffffffff,5,1
842d51dffffffff,1,0
842d523ffffffff,0,1
842d525ffffffff,0,1
842d52bffffffff,21,9
842d531ffffffff,88,2
842d533ffffffff,105,1
842d535ffffffff,8,0
842d537ffffffff,84,1
842d539ffffffff,29,0
842d53bffffffff,54,0
842d53dffffffff,88,32
842d55bffffffff,1,0
842d563ffffffff,5,2
842d569ffffffff,1,0
842d56bffffffff,1,1
842d56dffffffff,1,0
842d58dffffffff,0,1
842d599ffffffff,0,1
842d5a1ffffffff,37,1
842d5a3ffffffff,8,0
842d5a5ffffffff,81,0
842d5a7ffffffff,100,1
842d5a9ffffffff,6,0
842d5abffffffff,1,1
842d5adffffffff,94,0
842d5b5ffffffff,1,1
842d5bdffffffff,0,1
842d5cbffffffff,1,0
842d5e1ffffffff,8,0
842d5e3ffffffff,2,1
842d5e5ffffffff,94,0
842d5e7ffffffff,32,1
842d5e9ffffffff,7,1
842d5ebffffffff,0,1
842d5edffffffff,46,0
842d6edffffffff,1,0
842d707ffffffff,1,1
842d72bffffffff,2,1
842d801ffffffff,10,1
842d805ffffffff,2,0
842d807ffffffff,2,0
842d809ffffffff,10,4
842d80dffffffff,5,1
842d819ffffffff,1,1
842d821ffffffff,2,0
842d825ffffffff,4,0
842d829ffffffff,14,2
842d82bffffffff,1,0
842d82dffffffff,12,0
842d841ffffffff,5,1
842d843ffffffff,6,1
842d845ffffffff,3,2
842d847ffffffff,4,1
842d849ffffffff,5,3
842d84bffffffff,1,0
842d84dffffffff,5,2
842d853ffffffff,1,0
842d857ffffffff,1,0
842d85bffffffff,1,0
842d863ffffffff,8,1
842d865ffffffff,11,1
842d867ffffffff,16,0
842d869ffffffff,1,0
842d86bffffffff,4,0
842d895ffffffff,1,0
842d8a1ffffffff,1,0
842d8c3ffffffff,1,0
842d8ddffffffff,1,0
842d901ffffffff,24,0
842d903ffffffff,30,0
842d905ffffffff,1,0
842d907ffffffff,25,0
842d909ffffffff,22,2
842d90bffffffff,15,0
842d911ffffffff,6,0
842d915ffffffff,10,0
842d917ffffffff,1,0
842d919ffffffff,4,0
842d91bffffffff,2,0
842d91dffffffff,18,0
842d921ffffffff,4,0
842d923ffffffff,5,0
842d925ffffffff,1,0
842d927ffffffff,4,0
842d929ffffffff,3,0
842d92bffffffff,7,2
842d92dffffffff,2,0
842d931ffffffff,19,0
842d939ffffffff,25,0
842d93bffffffff,3,0
842d93dffffffff,19,0
842d941ffffffff,7,3
842d943ffffffff,32,12
842d949ffffffff,17,10
842d94bffffffff,30,18
842d94dffffffff,14,2
842d951ffffffff,4,2
842d955ffffffff,28,4
842d957ffffffff,16,0
842d959ffffffff,19,3
842d95bffffffff,10,1
842d95dffffffff,8,0
842d961ffffffff,2,1
842d965ffffffff,4,0
842d967ffffffff,1,0
842d969ffffffff,1,0
842d96dffffffff,51,2
842da05ffffffff,2,1
842da09ffffffff,14,3
842da0dffffffff,14,3
842da11ffffffff,0,1
842da1bffffffff,1,0
842da21ffffffff,5,1
842da23ffffffff,1,0
842da25ffffffff,149,113
842da27ffffffff,11,6
842da29ffffffff,5,3
842da2bffffffff,0,3
842da2dffffffff,12,3
842da31ffffffff,2,0
842da35ffffffff,2,0
842da37ffffffff,1,0
842da39ffffffff,1,0
842da41ffffffff,25,5
842da43ffffffff,25,8
842da45ffffffff,59,12
842da47ffffffff,36,8
842da49ffffffff,17,1
842da4bffffffff,21,2
842da4dffffffff,35,1
842da51ffffffff,4,1
842da53ffffffff,21,4
842da55ffffffff,3,1
842da59ffffffff,1,0
842da5bffffffff,31,1
842da5dffffffff,25,10
842da61ffffffff,30,12
842da63ffffffff,7,2
842da65ffffffff,19,9
842da67ffffffff,9,5
842da69ffffffff,70,14
842da6bffffffff,74,16
842da6dffffffff,17,6
842daa3ffffffff,1,0
842daa5ffffffff,1,0
842daa7ffffffff,1,0
842dabdffffffff,1,1
842dac1ffffffff,0,2
842dac9ffffffff,2,1
842dacdffffffff,2,0
842dae7ffffffff,1,0
842db01ffffffff,32,14
842db03ffffffff,3,1
842db05ffffffff,112,62
842db07ffffffff,19,8
842db09ffffffff,15,5
842db0bffffffff,3,1
842db0dffffffff,94,56
842db11ffffffff,3,2
842db13ffffffff,1,0
842db15ffffffff,1,0
842db17ffffffff,0,1
842db19ffffffff,2,5
842db1bffffffff,4,6
842db1dffffffff,1,1
842db21ffffffff,8,2
842db23ffffffff,42,29
842db25ffffffff,15,3
842db27ffffffff,19,11
842db29ffffffff,6,2
842db2bffffffff,25,10
842db2dffffffff,7,1
842db31ffffffff,9,4
842db33ffffffff,8,2
842db35ffffffff,34,28
842db37ffffffff,12,4
842db39ffffffff,1,1
842db3dffffffff,75,39
842db41ffffffff,72,14
842db43ffffffff,72,22
842db45ffffffff,29,2
842db47ffffffff,84,33
842db49ffffffff,72,9
842db4bffffffff,75,31
842db4dffffffff,34,9
842db51ffffffff,4,2
842db53ffffffff,15,3
842db55ffffffff,2,2
842db57ffffffff,2,1
842db59ffffffff,16,6
842db5bffffffff,8,4
842db5dffffffff,16,7
842db63ffffffff,6,1
842db67ffffffff,3,0
842db6bffffffff,12,4
842db6dffffffff,4,0
842e009ffffffff,1,0
842e00bffffffff,58,0
842e011ffffffff,59,0
842e013ffffffff,19,0
842e015ffffffff,4,0
842e017ffffffff,12,0
842e019ffffffff,3,0
842e01bffffffff,58,0
842e01dffffffff,48,0
842e023ffffffff,13,0
842e027ffffffff,2,0
842e031ffffffff,15,0
842e033ffffffff,5,0
842e035ffffffff,15,0
842e037ffffffff,5,0
842e03bffffffff,16,0
842e03dffffffff,15,0
842e04bffffffff,1,0
842e051ffffffff,53,0
842e053ffffffff,64,0
842e055ffffffff,3,0
842e057ffffffff,61,0
842e059ffffffff,30,0
842e05bffffffff,97,0
842e05dffffffff,1,0
842e081ffffffff,54,0
842e083ffffffff,79,1
842e085ffffffff,82,0
842e087ffffffff,82,0
842e089ffffffff,30,0
842e08bffffffff,40,0
842e08dffffffff,77,0
842e091ffffffff,2,0
842e095ffffffff,60,0
842e099ffffffff,81,0
842e09bffffffff,4,0
842e09dffffffff,79,0
842e0a1ffffffff,90,0
842e0a3ffffffff,73,0
842e0a5ffffffff,116,0
842e0a7ffffffff,77,0
842e0a9ffffffff,116,0
842e0abffffffff,87,0
842e0adffffffff,115,0
842e0b9ffffffff,61,1
842e0bdffffffff,69,0
842e0c1ffffffff,87,0
842e0c3ffffffff,84,0
842e0c5ffffffff,48,0
842e0c7ffffffff,89,0
842e0c9ffffffff,94,0
842e0cbffffffff,132,0
842e0cdffffffff,33,0
842e0d1ffffffff,19,0
842e0d3ffffffff,44,0
842e0d5ffffffff,19,0
842e0d7ffffffff,40,0
842e0d9ffffffff,82,0
842e0dbffffffff,13,0
842e0ddffffffff,85,0
842e0e1ffffffff,65,0
842e0e3ffffffff,76,0
842e0e5ffffffff,9,0
842e0e7ffffffff,78,0
842e0e9ffffffff,28,0
842e0ebffffffff,65,0
842e0edffffffff,16,0
842e113ffffffff,9,0
842e117ffffffff,5,0
842e133ffffffff,3,0
842e139ffffffff,2,0
842e13bffffffff,2,0
842e181ffffffff,5,0
842e183ffffffff,128,0
842e185ffffffff,3,0
842e187ffffffff,128,0
842e18bffffffff,66,0
842e191ffffffff,73,0
842e193ffffffff,27,0
842e195ffffffff,76,0
842e197ffffffff,38,0
842e199ffffffff,127,0
842e19bffffffff,85,0
842e19dffffffff,128,0
842e1a1ffffffff,10,0
842e1a3ffffffff,13,0
842e1a5ffffffff,2,0
842e1a7ffffffff,14,0
842e1a9ffffffff,5,0
842e1abffffffff,8,0
842e1adffffffff,4,0
842e1b1ffffffff,6,0
842e1b5ffffffff,8,0
842e1b9ffffffff,69,0
842e1bbffffffff,10,0
842e1bdffffffff,127,0
842e1c1ffffffff,3,0
842e1c3ffffffff,2,0
842e1c5ffffffff,3,0
842e1c7ffffffff,3,0
842e1c9ffffffff,14,0
842e1cbffffffff,3,0
842e1cdffffffff,13,0
842e1d1ffffffff,30,0
842e1d3ffffffff,73,0
842e1d7ffffffff,70,0
842e1d9ffffffff,2,0
842e1dbffffffff,66,0
842e1ddffffffff,2,0
842e1e1ffffffff,9,0
842e1e3ffffffff,2,0
842e1e5ffffffff,8,0
842e1e7ffffffff,7,0
842e1e9ffffffff,9,0
842e1ebffffffff,3,0
842e1edffffffff,12,0
842e201ffffffff,14,0
842e203ffffffff,43,0
842e207ffffffff,3,0
842e20bffffffff,9,0
842e211ffffffff,40,0
842e213ffffffff,37,0
842e215ffffffff,32,0
842e217ffffffff,39,0
842e219ffffffff,35,0
842e21bffffffff,50,0
842e21dffffffff,49,0
842e231ffffffff,25,0
842e233ffffffff,42,0
842e235ffffffff,4,0
842e237ffffffff,21,0
842e239ffffffff,26,0
842e23bffffffff,34,0
842e23dffffffff,5,0
842e243ffffffff,2,0
842e251ffffffff,11,0
842e253ffffffff,50,0
842e255ffffffff,26,0
842e257ffffffff,31,0
842e259ffffffff,3,0
842e25bffffffff,4,0
842e281ffffffff,26,0
842e283ffffffff,63,0
842e285ffffffff,25,0
842e287ffffffff,56,0
842e289ffffffff,25,0
842e28bffffffff,22,0
842e28dffffffff,21,0
842e291ffffffff,216,0
842e293ffffffff,201,0
842e295ffffffff,170,0
842e297ffffffff,164,0
842e299ffffffff,102,0
842e29bffffffff,180,0
842e29dffffffff,94,0
842e2a1ffffffff,100,0
842e2a3ffffffff,38,0
842e2a5ffffffff,18,0
842e2a7ffffffff,47,0
842e2a9ffffffff,81,0
842e2abffffffff,100,0
842e2adffffffff,90,0
842e2b1ffffffff,153,0
842e2b3ffffffff,151,0
842e2b5ffffffff,144,0
842e2b7ffffffff,183,0
842e2b9ffffffff,64,0
842e2bbffffffff,125,0
842e2bdffffffff,102,0
842e2c1ffffffff,60,0
842e2c3ffffffff,67,0
842e2c5ffffffff,50,0
842e2c7ffffffff,73,0
842e2c9ffffffff,88,0
842e2cbffffffff,113,0
842e2cdffffffff,47,0
842e2d1ffffffff,50,0
842e2d3ffffffff,133,0
842e2d5ffffffff,17,0
842e2d7ffffffff,17,0
842e2d9ffffffff,137,0
842e2dbffffffff,172,0
842e2ddffffffff,80,0
842e2e1ffffffff,87,0
842e2e3ffffffff,50,0
842e2e5ffffffff,64,0
842e2e7ffffffff,63,0
842e2e9ffffffff,23,0
842e2ebffffffff,79,0
842e2edffffffff,21,0
842e401ffffffff,1,0
842e403ffffffff,2,0
842e405ffffffff,13,0
842e407ffffffff,16,0
842e409ffffffff,6,0
842e40bffffffff,4,0
842e40dffffffff,1,0
842e411ffffffff,3,0
842e413ffffffff,1,0
842e415ffffffff,2,0
842e417ffffffff,2,0
842e419ffffffff,8,0
842e41bffffffff,7,0
842e41dffffffff,3,0
842e421ffffffff,3,0
842e425ffffffff,1,0
842e429ffffffff,7,0
842e42bffffffff,8,0
842e42dffffffff,4,0
842e431ffffffff,5,0
842e433ffffffff,1,0
842e435ffffffff,1,0
842e437ffffffff,1,0
842e439ffffffff,18,0
842e43bffffffff,20,0
842e43dffffffff,7,0
842e441ffffffff,101,0
842e443ffffffff,112,0
842e445ffffffff,120,0
842e447ffffffff,40,0
842e449ffffffff,155,0
842e44bffffffff,133,0
842e44dffffffff,118,0
842e451ffffffff,194,0
842e453ffffffff,178,0
842e455ffffffff,39,0
842e457ffffffff,8,0
842e459ffffffff,151,0
842e45bffffffff,176,0
842e45dffffffff,191,0
842e461ffffffff,14,0
842e463ffffffff,13,0
842e465ffffffff,5,0
842e467ffffffff,5,0
842e469ffffffff,37,0
842e46bffffffff,2,0
842e46dffffffff,15,0
842e481ffffffff,5,0
842e485ffffffff,9,0
842e487ffffffff,5,0
842e48dffffffff,4,0
842e4c1ffffffff,2,0
842e4c3ffffffff,1,0
842e4c5ffffffff,1,0
842e4c7ffffffff,1,0
842e4c9ffffffff,138,0
842e4cbffffffff,142,0
842e4cdffffffff,2,0
842e4d9ffffffff,121,0
842e4dbffffffff,31,0
842e4ddffffffff,117,0
842e4e1ffffffff,19,0
842e4e3ffffffff,16,0
842e4e9ffffffff,2,0
842e4ebffffffff,5,0
842e4edffffffff,19,0
842e50dffffffff,2,0
842e519ffffffff,1,0
842e51bffffffff,1,0
842e521ffffffff,2,0
842e527ffffffff,2,0
842e529ffffffff,2,0
842e541ffffffff,2,0
842e545ffffffff,2,0
842e547ffffffff,2,0
842e549ffffffff,6,0
842e54bffffffff,3,0
842e54dffffffff,4,0
842e553ffffffff,1,0
842e559ffffffff,6,0
842e55bffffffff,5,0
842e55dffffffff,2,0
842e563ffffffff,2,0
842e56bffffffff,2,0
842e5c3ffffffff,1,0
842e5c5ffffffff,1,0
842e5c7ffffffff,1,0
842e5ddffffffff,1,0
842e601ffffffff,388,0
842e603ffffffff,321,0
842e605ffffffff,249,1
842e607ffffffff,226,1
842e609ffffffff,410,0
842e60bffffffff,338,0
842e60dffffffff,347,0
842e611ffffffff,194,0
842e613ffffffff,452,0
842e615ffffffff,286,1
842e617ffffffff,258,1
842e619ffffffff,224,0
842e61bffffffff,434,0
842e61dffffffff,215,0
842e621ffffffff,119,0
842e623ffffffff,118,0
842e625ffffffff,75,0
842e627ffffffff,83,0
842e629ffffffff,134,0
842e62bffffffff,97,0
842e62dffffffff,120,0
842e631ffffffff,121,0
842e633ffffffff,112,0
842e635ffffffff,162,0
842e637ffffffff,139,0
842e639ffffffff,175,1
842e63bffffffff,168,0
842e63dffffffff,87,0
842e641ffffffff,66,0
842e643ffffffff,83,0
842e645ffffffff,222,0
842e647ffffffff,301,0
842e649ffffffff,218,1
842e64bffffffff,141,0
842e64dffffffff,90,0
842e651ffffffff,137,0
842e653ffffffff,189,0
842e655ffffffff,275,0
842e657ffffffff,295,0
842e659ffffffff,240,1
842e65bffffffff,209,0
842e65dffffffff,50,0
842e661ffffffff,251,1
842e663ffffffff,299,1
842e665ffffffff,247,0
842e667ffffffff,240,2
842e669ffffffff,280,0
842e66bffffffff,298,0
842e66dffffffff,269,0
842e681ffffffff,98,0
842e683ffffffff,112,0
842e685ffffffff,99,0
842e687ffffffff,136,0
842e689ffffffff,308,0
842e68bffffffff,170,0
842e68dffffffff,169,0
842e691ffffffff,98,0
842e693ffffffff,26,0
842e695ffffffff,50,0
842e697ffffffff,44,0
842e699ffffffff,212,0
842e69bffffffff,145,0
842e69dffffffff,120,0
842e6a1ffffffff,209,0
842e6a3ffffffff,190,0
842e6a5ffffffff,137,0
842e6a7ffffffff,137,0
842e6a9ffffffff,181,0
842e6abffffffff,192,0
842e6adffffffff,236,0
842e6b1ffffffff,182,0
842e6b3ffffffff,176,0
842e6b5ffffffff,187,0
842e6b7ffffffff,134,0
842e6b9ffffffff,147,0
842e6bbffffffff,115,0
842e6bdffffffff,175,0
842e6c1ffffffff,335,0
842e6c3ffffffff,265,0
842e6c5ffffffff,375,1
842e6c7ffffffff,318,0
842e6c9ffffffff,398,0
842e6cbffffffff,296,0
842e6cdffffffff,368,1
842e6d1ffffffff,149,0
842e6d3ffffffff,166,0
842e6d5ffffffff,236,0
842e6d7ffffffff,244,0
842e6d9ffffffff,293,0
842e6dbffffffff,184,0
842e6ddffffffff,282,0
842e6e1ffffffff,114,0
842e6e3ffffffff,99,0
842e6e5ffffffff,110,0
842e6e7ffffffff,132,0
842e6e9ffffffff,249,0
842e6ebffffffff,141,0
842e6edffffffff,114,0
842e701ffffffff,65,0
842e703ffffffff,129,1
842e705ffffffff,134,0
842e707ffffffff,125,1
842e709ffffffff,100,0
842e70bffffffff,112,0
842e70dffffffff,41,0
842e711ffffffff,71,0
842e713ffffffff,109,0
842e715ffffffff,123,1
842e717ffffffff,113,1
842e719ffffffff,118,0
842e71bffffffff,125,0
842e71dffffffff,44,0
842e721ffffffff,74,0
842e723ffffffff,15,0
842e725ffffffff,80,0
842e727ffffffff,9,0
842e729ffffffff,122,0
842e72bffffffff,87,0
842e72dffffffff,43,0
842e731ffffffff,14,0
842e733ffffffff,14,0
842e735ffffffff,6,0
842e737ffffffff,6,0
842e739ffffffff,81,0
842e73bffffffff,49,0
842e73dffffffff,58,0
842e741ffffffff,54,0
842e743ffffffff,27,0
842e745ffffffff,104,0
842e747ffffffff,89,0
842e749ffffffff,109,0
842e74bffffffff,117,1
842e74dffffffff,137,0
842e751ffffffff,66,0
842e753ffffffff,77,0
842e755ffffffff,100,0
842e757ffffffff,113,0
842e759ffffffff,199,0
842e75bffffffff,152,0
842e75dffffffff,66,1
842e761ffffffff,35,0
842e763ffffffff,57,0
842e765ffffffff,108,0
842e767ffffffff,95,0
842e769ffffffff,36,0
842e76bffffffff,17,0
842e76dffffffff,100,0
842e8dbffffffff,1,0
842e991ffffffff,1,0
842e993ffffffff,2,0
842e995ffffffff,2,0
842e997ffffffff,2,0
842e9b3ffffffff,1,0
842e9b7ffffffff,1,0
842ea91ffffffff,1,0
842ea93ffffffff,1,0
842ea95ffffffff,1,0
842ea99ffffffff,1,0
842ea9bffffffff,7,0
842ea9dffffffff,1,0
842eab9ffffffff,1,0
842eabdffffffff,1,0
842ead1ffffffff,1,0
842ead3ffffffff,2,0
842ead7ffffffff,1,0
842ead9ffffffff,4,0
842eadbffffffff,4,0
842ee1bffffffff,1,0
842ee45ffffffff,1,0
842ee4dffffffff,18,0
842ee6bffffffff,1,0
842eecdffffffff,1,0
842ef41ffffffff,3,0
842ef45ffffffff,3,0
842ef49ffffffff,4,0
842ef4bffffffff,1,0
842ef4dffffffff,1,0
842ef61ffffffff,3,0
842ef67ffffffff,1,0
842ef6bffffffff,3,0
842f091ffffffff,1,0
842f093ffffffff,2,0
842f0b7ffffffff,2,0
842f403ffffffff,1,0
842f411ffffffff,10,0
842f413ffffffff,3,0
842f415ffffffff,2,0
842f417ffffffff,12,0
842f419ffffffff,2,0
842f41bffffffff,12,0
842f41dffffffff,1,0
842f425ffffffff,2,0
842f42dffffffff,1,0
842f431ffffffff,2,0
842f433ffffffff,14,0
842f435ffffffff,3,0
842f437ffffffff,13,0
842f439ffffffff,1,0
842f43bffffffff,10,0
842f43dffffffff,1,0
842f441ffffffff,3,0
842f443ffffffff,3,0
842f445ffffffff,4,0
842f447ffffffff,2,0
842f451ffffffff,8,0
842f453ffffffff,5,0
842f455ffffffff,6,0
842f457ffffffff,1,0
842f45dffffffff,4,0
842f461ffffffff,4,0
842f463ffffffff,1,0
842f465ffffffff,11,0
842f467ffffffff,1,0
842f469ffffffff,12,0
842f46dffffffff,8,0
842f481ffffffff,34,0
842f483ffffffff,29,0
842f485ffffffff,41,0
842f487ffffffff,32,0
842f489ffffffff,2,0
842f48bffffffff,22,0
842f48dffffffff,3,0
842f491ffffffff,10,0
842f493ffffffff,17,0
842f495ffffffff,17,0
842f497ffffffff,62,0
842f499ffffffff,40,0
842f49bffffffff,25,0
842f49dffffffff,39,0
842f4a1ffffffff,105,0
842f4a3ffffffff,161,0
842f4a5ffffffff,231,0
842f4a7ffffffff,271,1
842f4a9ffffffff,43,0
842f4abffffffff,70,0
842f4adffffffff,53,0
842f4b1ffffffff,117,0
842f4b3ffffffff,126,0
842f4b5ffffffff,229,1
842f4b7ffffffff,245,1
842f4b9ffffffff,68,0
842f4bbffffffff,89,0
842f4bdffffffff,80,0
842f4c3ffffffff,1,0
842f4c5ffffffff,1,0
842f4c7ffffffff,1,0
842f4cdffffffff,1,0
842f4d1ffffffff,2,0
842f4d5ffffffff,2,0
842f4d7ffffffff,1,0
842f4dbffffffff,1,0
842f4ddffffffff,1,0
842f4e1ffffffff,2,0
842f4e3ffffffff,23,0
842f4e5ffffffff,6,0
842f4e7ffffffff,34,0
842f4ebffffffff,2,0
842f4edffffffff,6,0
842f501ffffffff,15,0
842f503ffffffff,16,0
842f505ffffffff,23,0
842f507ffffffff,37,0
842f509ffffffff,2,0
842f50bffffffff,4,0
842f50dffffffff,11,0
842f511ffffffff,19,0
842f513ffffffff,18,0
842f515ffffffff,28,0
842f517ffffffff,28,0
842f519ffffffff,13,0
842f51bffffffff,9,0
842f51dffffffff,12,0
842f521ffffffff,41,0
842f523ffffffff,60,0
842f525ffffffff,64,0
842f527ffffffff,72,0
842f529ffffffff,17,0
842f52bffffffff,27,0
842f52dffffffff,19,0
842f531ffffffff,57,0
842f533ffffffff,95,0
842f535ffffffff,99,0
842f537ffffffff,134,0
842f539ffffffff,35,0
842f53bffffffff,33,0
842f53dffffffff,30,0
842f545ffffffff,2,0
842f547ffffffff,1,0
842f54bffffffff,1,0
842f551ffffffff,1,0
842f553ffffffff,11,0
842f555ffffffff,1,0
842f557ffffffff,11,0
